-0.017909197049348572,0.004224688161247415,-0.00016101047627155104,#321606
-0.01803019165153959,0.004162576681183436,-4.142744066207327e-05,#321606
-0.017753965043966227,0.00392116936960528,-0.0008287178695449057,#321606
-0.017116628905986118,0.003540418552067686,-0.0017206384029699658,#321606
-0.016448688909542465,0.0029508175368761123,-0.00277751040051908,#321606
-0.01570534558609037,0.0024953396088851993,-0.0034003043616404913,#321606
-0.014565227313241537,0.0019066771424603819,-0.003988266621465454,#321606
-0.015059983649580893,0.0024169236167639724,-0.003340219539994747,#321606
-0.01706188083027038,0.004513275492082246,-0.0017015216092603222,#321606
-0.017662120392369845,0.004970775216194905,-0.0009564792377494643,#321606
-0.01922574412889824,0.005357631939630069,0.0013415139655542788,#321606
-0.01949011135281567,0.005345695878226097,0.001645794959699555,#321606
-0.019434636007767188,0.004050386338042107,0.002103440521684867,#321606
-0.019096465308115818,0.0029577060505864335,0.0018902984071834687,#321606
-0.0180972342972511,0.0009312902410958192,0.0012779572061566828,#321606
-0.01824807379405513,0.0007866176431428777,0.0010608649480844602,#321606
-0.018121237302216618,0.0006038789528421476,0.00019930662560215144,#321606
-0.017866373514617583,0.0004953835470436072,-0.000155177687841944,#321606
-0.017557929978198102,6.637265395059448e-05,-0.0003981028278001061,#321606
-0.017103319756877525,-0.0009112673176637047,-0.000945451289676737,#321606
-0.016372507597940105,-0.0019186930637864557,-0.0010822280629846945,#321606
-0.016975468061385945,-0.002170574019130514,-0.0011603094932938357,#321606
-0.016682088552085236,-0.0029599558545871305,-0.0013742441134093634,#321606
-0.01644101685668912,-0.004095815433307797,-0.001561688149499611,#321606
-0.015977647611495237,-0.005360502459347693,-0.0018231437326188594,#321606
-0.015418566888191286,-0.006311320632047148,-0.0019734857381015778,#321606
-0.014988803156838905,-0.00696103256666123,-0.0020693055499850146,#321606
-0.01447226103529246,-0.007613336933468652,-0.002153190637587603,#321606
-0.013963236199329935,-0.00813225324392424,-0.0021045975856007685,#321606
-0.013277121604439538,-0.009117818081205783,-0.0022021482821140493,#321606
-0.01305603125187131,-0.00897786124916683,-0.002557053461991564,#321606
-0.012789223671913522,-0.00911616703726883,-0.0027447888107233216,#321606
-0.012392862672996267,-0.009157309573872577,-0.003002491227245452,#321606
-0.011717402660483501,-0.00940333377064643,-0.0034640166431718694,#321606
-0.00994469265100833,-0.009679588591897614,-0.0045203053243926565,#321606
-0.008546303946190057,-0.009934128725421994,-0.005085354551172615,#321606
-0.008558046523089058,-0.009720937050547232,-0.0052293594899018876,#321606
-0.00773603371690751,-0.009557862812376663,-0.005608172165618658,#321606
-0.007009108745181847,-0.009415053441026626,-0.0059426945257326416,#321606
-0.005622290499547596,-0.008496508387568779,-0.005922854034798553,#321606
-0.004373608591143129,-0.008452953377182682,-0.007342803928545296,#321606
-0.0034315876668563868,-0.00848956438176194,-0.007414639836984764,#321606
-0.0016927268995850088,-0.00852329315372178,-0.007371566555431858,#321606
-5.8328279127759603e-05,-0.008240489309829704,-0.007181189399197884,#321606
-0.00021960297907013392,-0.007611788452427747,-0.006182283591387295,#321606
-0.00018948715615520282,-0.007417065129459418,-0.00580942993849227,#321606
-0.00014532643409644104,-0.007104622414206262,-0.005265851031270868,#321606
-0.00019795223142794933,-0.007311688709889417,-0.005286727646187644,#321606
-4.0772386941028096e-05,-0.006570577579416353,-0.004656225987971752,#321606
-0.00018668006181144948,-0.005749961222428624,-0.0032783891704786018,#321606
0.0006918481845667528,-0.00568038516734235,-0.003457826804592867,#321606
0.0022632286808665016,-0.006380800315420245,-0.002984729618130091,#321606
0.003861880693861339,-0.007041488629110092,-0.0018813909059561763,#321606
0.004717296596473756,-0.007645968845268089,-0.0012306226211867824,#321606
0.00495559351332023,-0.007929083335257086,-0.0008702397974843194,#321606
0.006986214904257978,-0.008305837333620366,-0.00039736153541908444,#321606
0.01026202334552044,-0.008468660073102256,0.0002433171600192902,#321606
0.010827796708512133,-0.009146446618348346,0.0006520757307541919,#321606
0.011271138895392776,-0.01036988986110261,0.0016360184851109648,#321606
0.01252894409065553,-0.011482384796218645,0.001921870080129456,#321606
0.014155602393066902,-0.013058376649315178,0.002436781568589245,#321606
0.014797158297366327,-0.013507895629805805,0.0025201427261421563,#321606
0.0153752980782581,-0.013917916241366022,0.0025701945899925215,#321606
0.01609427317903562,-0.014518260653780124,0.0024238640730155263,#321606
0.01632918450063111,-0.014980952545565265,0.0021846534447672603,#321606
0.015870153155342036,-0.015573217514833003,0.0016334045865033942,#321606
0.015157743148032098,-0.015824190613801154,0.0007603969475910915,#321606
0.014580434806045142,-0.015548722729421087,-0.0002940217472244763,#321606
0.013003450331054829,-0.015020331803379368,-0.002248820272270271,#321606
0.01261003397284442,-0.014582214480889227,-0.0037345918293592026,#321606
0.014423270288051071,-0.014377230156930909,-0.004300657306057275,#321606
0.016650399072306147,-0.014131523623792174,-0.004541133720960838,#321606
0.017660365693884395,-0.013839095605720737,-0.004931201548607959,#321606
0.01738158822929626,-0.013447820562562992,-0.005499371656261355,#321606
0.01687457542922109,-0.012661907674823569,-0.006576544643351939,#321606
0.01632235254334024,-0.01165186047019521,-0.007844146745363089,#321606
0.016070557210659125,-0.011139385856541117,-0.008440195599084929,#321606
0.01590530071830249,-0.009774493102920402,-0.009505523358066616,#321606
0.015669315806190295,-0.007451054584222062,-0.011166489037489194,#321606
0.01550580339087615,-0.006796956142549617,-0.01162610013633149,#321606
0.015559080961192745,-0.0064056138742497526,-0.011740525584513441,#321606
0.015625032174860935,-0.005441455639935353,-0.012123261023991033,#321606
0.015763319658118443,-0.004686668591414076,-0.012361477559118731,#321606
0.015175541113973703,-0.004454060345387504,-0.012558552789387641,#321606
0.015073526319789882,-0.003955243598127355,-0.012735932504292124,#321606
0.013322459670364379,-0.0024988742536442535,-0.013113421431492602,#321606
0.010734997560520487,-0.000703494617450815,-0.013559667975581679,#321606
0.009381346604804934,0.0006384154979675908,-0.013756299646448457,#321606
0.009380470068650223,0.0017680976457354108,-0.013950071379286517,#321606
0.009777419351391738,0.002946485544456823,-0.013902640461526453,#321606
0.011065281067046084,0.003845516988896702,-0.013732269392130693,#321606
0.01097268559695637,0.005516081310298246,-0.013713122631144435,#321606
0.011161038203452316,0.006828853249397618,-0.013611500967516964,#321606
0.011175399394908596,0.007347205282965398,-0.013540970094634282,#321606
0.010951686870532091,0.007446938991865742,-0.013409216709601705,#321606
0.007911222016310499,0.007774462993205139,-0.012322848105248618,#321606
0.001982504217357299,0.011967594710927783,-0.011410726749068949,#321606
0.000905814624852008,0.01241789584283275,-0.011115896153104744,#321606
-0.0016611957337134818,0.014547819755289898,-0.009983605247205216,#321606
-0.004344519450907467,0.016232097254429746,-0.008799696760234028,#321606
-0.005447532846789852,0.016709865084687955,-0.008103890951444192,#321606
-0.007754166999924217,0.01625386857554331,-0.007111995042146374,#321606
-0.00917984126907367,0.015705322237037987,-0.006551769324157331,#321606
-0.011106044715201114,0.015239020987870004,-0.005457591858809244,#321606
-0.012277609755263874,0.015136773261463834,-0.00456077079960299,#321606
-0.015125624238389878,0.014372696169890644,-0.002140899889203853,#321606
-0.016262495686740326,0.01374538611158109,-0.0010237946770504697,#321606
-0.017136962762906643,0.012794272964321465,-5.923747593089616e-05,#321606
-0.0178351257822559,0.011337729873787408,0.0008474792918961658,#321606
-0.018463375570742988,0.008131493455583784,0.001732968180296563,#321606
-0.019256059820341967,0.007468713924323534,0.002192471431000884,#321606
-0.01876535938417193,0.005393432228314476,0.0012625066229778434,#321606
-0.0183133248448796,0.006058725650845827,0.0006520971521929961,#321606
-0.01765263154033149,0.006876013088650038,-0.0001254045217585914,#321606
-0.016300838258594602,0.008024109172208003,-0.0013087347907087177,#321606
-0.015983568927661534,0.008230097124676747,-0.0016233686877874453,#321606
-0.015732857635514776,0.008397942299739912,-0.00188119784254646,#321606
-0.015181661734083782,0.008659791352525908,-0.002415063290254072,#321606
-0.013684621555963825,0.009050217706385722,-0.003493330240933532,#321606
-0.011565475637056313,0.009662220741980124,-0.004650395102485425,#321606
-0.01028603312516717,0.010545484929895705,-0.005170649758296515,#321606
-0.009090355221817954,0.011252963649429482,-0.005650604718275805,#321606
-0.012212508848136195,-0.01745882387726595,0.007236164318566351,#321606
-0.012212508848136195,-0.01745882387726595,0.007236164318566351,#321606
-0.012212508848136195,-0.01745882387726595,0.007236164318566351,#321606
-0.012212508848136195,-0.01745882387726595,0.007236164318566351,#321606
-0.012212508848136195,-0.01745882387726595,0.007236164318566351,#321606
-0.011520759632647069,-0.01687898694777579,0.006126591783235784,#321606
-0.01039950421165021,-0.014516475892661532,0.0032845950334003038,#321606
-0.0074329427609841695,-0.014707278509315497,0.00137435267839139,#321606
-0.002739090024354659,-0.01749115974402349,0.0007524232626624929,#321606
-0.0009941943655070195,-0.01823564916456577,0.0003387547853483273,#321606
-0.000926831473278095,-0.018238980505682987,0.00032779115062157724,#321606
-0.0009339965007082269,-0.018237990751691514,0.0003279554340740195,#321606
0.002947376388343809,0.003216860892460574,0.0004596428809096364,#321606
-0.0009015306662693596,-0.000981428164229228,-0.00654522522069991,#321606
-0.0028827367410700117,-0.0035089398496016646,-0.009937799419395791,#321606
-0.0038728872892517417,-0.004054789780242618,-0.008597817608442,#321606
-0.00446833429214895,-0.004688033487379539,-0.007336674471525601,#321606
-0.0042261496484436185,-0.005462924352477375,-0.004364214096651569,#321606
-0.0037215932030282735,-0.006629018308805233,0.0020190899606882607,#321606
-0.003903907871317837,-0.007864249476562127,0.0068345582335748575,#321606
-0.0036149974789044313,-0.008037256049277321,0.007855986059791443,#321606
-0.005026602853771219,-0.007713098856203193,0.008131858225542932,#321606
-0.01006447084152946,-0.007176018766158254,0.007901261836605774,#321606
-0.011452758703030884,-0.006971040572978471,0.007857055247542877,#321606
-0.011452758703030884,-0.006971040572978471,0.007857055247542877,#321606
-0.011452758703030884,-0.006971040572978471,0.007857055247542877,#321606
-0.011452758703030884,-0.006971040572978471,0.007857055247542877,#321606
-0.011698889300481933,-0.006864950859236111,0.0075659410225584,#321606
-0.012039774898272997,-0.006718018881403735,0.007162754065564757,#321606
-0.012680849122465287,-0.006011049708643104,0.005902242798578678,#321606
-0.013935391730838407,-0.005311531864123799,0.005611453308352553,#321606
-0.01375947420812731,-0.005544295286072845,0.005440473540872752,#321606
-0.013176250380758765,-0.0063120514413760155,0.005323930656485761,#321606
-0.013117115245244096,-0.006734337615280631,0.005355229698747777,#321606
-0.006952881876664288,0.004087649270601111,-0.0078031021770837705,#321606
-0.003911864016175187,0.0035644221635651686,-0.00846385677375656,#321606
-0.002281578445943901,0.003396076518314568,-0.008482016687820138,#321606
-0.00135164736390215,0.0032409815199395584,-0.007965183862740468,#321606
-0.001170560326082024,0.0027926123766075965,-0.007081618155217711,#321606
-0.0011397642606720629,0.002156049532698628,-0.0053734502544650915,#321606
-0.0011460800742830876,-0.0005226530385075485,-0.0028516590810180415,#321606
-0.0009035342475959453,-0.0019008113614394934,-0.0009154023419636887,#321606
-0.0006546832285690906,-0.0028008002725468206,0.0004981736063558496,#321606
-0.0009030816539179144,-0.00290852756274925,0.0008919441468378005,#321606
-0.00044460841340273716,-0.0040378067259373845,0.0017037125797283626,#321606
-0.0008676299235633585,-0.0031257937194867948,0.0018465130283071439,#321606
-0.0013499739008375512,-0.002203433422733751,0.0021530523357196213,#321606
-0.0017091130886644878,-0.0016381735845575562,0.0023083423746733398,#321606
-0.0019904885957444003,-0.001244394726338494,0.0025654850159548834,#321606
-0.001995589290851854,-0.0011461360103071046,0.0025926515501039234,#321606
-0.002063261360380787,-0.0010296843651907174,0.0025645117057226463,#321606
-0.0024328773271664592,-0.000397121158619898,0.0024118130027348914,#321606
-0.0026818344667734785,2.894573426363812e-05,0.002308961839003706,#321606
-0.0031827624724038235,0.0008862372313227963,0.002102014456791856,#321606
-0.0039288920668860425,0.0018910617165733422,0.001734332776436246,#321606
-0.004471497683254441,0.00272032404759247,0.001382839702978158,#321606
-0.004321544678962131,0.0033896749209407855,0.000991681701142171,#321606
-0.004549618671274152,0.0036648170234496523,0.00042515832500997875,#321606
-0.0040050561691895754,0.005133165365997108,-0.0007952270896663613,#321606
-0.003939031591994998,0.005951085806175177,-0.001540593735017848,#321606
-0.007957975237646544,-0.007418470821855386,0.0013244613742517707,#321606
-0.008326723866567914,-0.00775304787705972,0.0025096057757766303,#321606
-0.008875896170774236,-0.00792244911715003,0.0038272489403877227,#321606
-0.007521213830896469,-0.0090172252706685,0.005024383415123587,#321606
-0.005903531679826131,-0.009904926630455852,0.006630059604423189,#321606
-0.003503448075908925,-0.009508825370704771,0.009192507900585952,#321606
-0.0018782913974596796,-0.009008238497385971,0.010737661775380596,#321606
-0.0012638401096476885,-0.008767768560232666,0.011285792453599513,#321606
-0.0008368556383138434,-0.008639210553881522,0.011737461278132372,#321606
-0.0008340085648844703,-0.008638058311258315,0.011739927481613871,#321606
-0.0008328867128160689,-0.008637864944125736,0.011740108732075082,#321606
-0.0006688485305513915,-0.00860959063432013,0.011766611331686,#321606
-0.00039595590480853547,-0.008562553715613794,0.011810700847291368,#321606
0.00032966252973275337,-0.00814549587927198,0.011775643406463341,#321606
0.0017069627602517127,-0.008453717764369553,0.012118925180860688,#321606
0.0033598520614879883,-0.01051356981246447,0.01256243677715246,#321606
0.00369967704741078,-0.012528119385463233,0.012190740097445456,#321606
0.003076433131826808,-0.014468505118325764,0.010775117553077104,#321606
0.002415336036968775,-0.014935721214862282,0.009870245168136445,#321606
0.0016248795801426842,-0.015668512291251373,0.008501759298591824,#321606
0.0013853091745120814,-0.01634372645077666,0.00733664171701847,#321606
0.0005225433047208474,-0.016542024670576926,0.006538578274696676,#321606
-0.001408464177360085,-0.016040979225033974,0.005673342064624592,#321606
-0.0038963672068945236,-0.015136767791921354,0.004206688803246393,#321606
-0.007615881553168103,-0.01329241553026595,0.0031099181299977423,#321606
-0.009406066139397337,-0.012488428503591414,0.0025877927657837188,#321606
-0.010449812448094642,-0.010844110254010993,0.0025076947184959927,#321606
-0.010724534376651662,-0.008788491581698137,0.0035454793509564395,#321606
-0.010291477836657336,-0.0066658412534371415,0.003731714200533748,#321606
-0.0095253976470994,-0.005995843689091824,0.002111089262816732,#321606
-0.00943202479292719,-0.005867594534758656,0.0018675761376199516,#321606
-0.00928835278708959,-0.005697064827808728,0.001538680895478258,#321606
-0.009073294207305575,-0.00527554222083009,0.0004606199820745777,#321606
-0.0085955998107865,-0.004114808875147743,-0.002282753657347923,#321606
-0.007747728553354795,-0.0029607539386110127,-0.005511793653810563,#321606
-0.008335707584825332,-0.002307608750790876,-0.005478273703865918,#321606
-0.008525547949214637,-0.0019354240686005344,-0.005733128832283192,#321606
-0.008616913242127607,-0.0018193821559902945,-0.0057427928164351764,#321606
-0.008513825041347973,-0.0018345722114979641,-0.005809463328696488,#321606
-0.008526841423173814,-0.0018301664527965796,-0.005795640283321754,#321606
-0.008899624147941603,-0.0014586212819647896,-0.005565147724642198,#321606
-0.010901055571657376,0.00029113242633609473,-0.003924608290763585,#321606
-0.011250644801363705,0.00308128329007922,-0.003320179740513546,#321606
-0.010303562672350351,0.005223071869371874,-0.002118290482946896,#321606
-0.008846517355562106,0.0032273577998049147,0.0017647932198039918,#321606
-0.0063699990859884485,0.002682961378551934,0.005315450206407628,#321606
-0.005830171737995608,0.0020887103130448653,0.006986779810834007,#321606
-0.005689035417796007,0.002121501918191121,0.006901777245691563,#321606
-0.005576484984961214,0.0019087431996531693,0.007411032433884892,#321606
-0.00528168180564343,0.0012406652516633067,0.007770296414815864,#321606
-0.004716556560858115,-4.0011960730195004e-05,0.008458990294020287,#321606
-0.0035827131319043186,-0.0009881765881131648,0.008789797372529318,#321606
-0.003857081542279697,-0.002577358452585385,0.009927198689117353,#321606
-0.003457075834569133,-0.003746767852149016,0.010690615947382154,#321606
-0.002452638578876314,-0.005621241375309594,0.010368196401170857,#321606
-0.000849050634200641,-0.00945454336839065,0.010701828525313681,#321606
0.00012193468719776869,-0.01165391785657908,0.009678588480559093,#321606
0.0012889322571339957,-0.012740197475266694,0.007974139983423067,#321606
0.004068353106838821,-0.013767007920564818,0.006505966380090863,#321606
0.006051409135606226,-0.014331481594976877,0.003212352157407596,#321606
0.006649395248353654,-0.014229574684964929,0.0016175008507124677,#321606
0.006939630454666112,-0.014138338143743146,0.00020661354661490115,#321606
0.007045092689335734,-0.014195252490053465,-0.00025482666276057243,#321606
0.007160130032734024,-0.013759683367896267,-0.0013967475330183428,#321606
0.007201595718894848,-0.014053015911877215,-0.0014277474295647592,#321606
0.007287604366905839,-0.014185600851119709,-0.0016901562304600143,#321606
0.007647252603303749,-0.015023731525586649,-0.0019786029408938284,#321606
0.007883532655242515,-0.01592964474822043,-0.0024087715732352337,#321606
0.009868876924833955,-0.01579790174989882,-0.002732429723233773,#321606
0.010179502830509429,-0.01580384281056462,-0.0028092221899869794,#321606
0.009564276015011716,-0.015848254988020286,-0.0033495307724614753,#321606
0.009092101063491554,-0.015574250555286988,-0.004252647832761135,#321606
0.009038434638459127,-0.0146285402075439,-0.005868168523038229,#321606
0.01033115622939696,-0.012945131719085429,-0.007746041869235515,#321606
0.012865268204910884,-0.011336308408909873,-0.008895962938131954,#321606
0.013572318139371483,-0.009592459847252446,-0.010119517463209118,#321606
0.014885579215895107,-0.007544533799939805,-0.01127370681360915,#321606
0.015408065757215563,-0.00685192105809333,-0.011649410858134299,#321606
0.015687681802589736,-0.006668874157121222,-0.011692896609022478,#321606
0.015466662988039628,-0.005840377231203025,-0.012013688316521066,#321606
0.01525486999288787,-0.0046529988829489,-0.01247357563223637,#321606
0.01631968754776932,-0.003304447280887292,-0.012647799847185785,#321606
0.01705326533779612,-0.002326013602436488,-0.012872380654730372,#321606
0.01825465280475167,-0.0001907241440848714,-0.013132452377411813,#321606
0.019090594541047952,0.0019910265134005256,-0.013358592604904178,#321606
0.019575562375464917,0.003048253011704817,-0.01339983367838476,#321606
0.021155193666686417,0.004101913932746057,-0.0128922779002832,#321606
0.02358759919868747,0.006155837573716663,-0.011820121903115313,#321606
0.024923696872506937,0.009229323100511836,-0.011420939798681346,#321606
0.02663712200782774,0.011235198591155097,-0.010563433253389534,#321606
0.02780392837062981,0.014053350423267937,-0.009626114980562189,#321606
0.02717905163268681,0.017436027180127302,-0.008938051868644397,#321606
0.025721102270076054,0.019594792873564536,-0.008694815331401875,#321606
0.02427304023723286,0.02090744758462711,-0.008569420868381493,#321606
0.021450221019342353,0.02220521586979381,-0.008532188263390127,#321606
0.019555934831902735,0.022941942855263044,-0.008408539813776475,#321606
0.016795833872136665,0.023748506572054323,-0.008111222865923268,#321606
0.015105610329251768,0.023711527911930697,-0.008124891440284169,#321606
0.009627650020337946,0.024109384638934035,-0.0072348720371836605,#321606
0.009738981239807093,0.02477785582848573,-0.006819916335951309,#321606
0.010852490954104293,0.026081631424140835,-0.006207387269998594,#321606
0.010466875703393313,0.025781639215377655,-0.0064206138923236025,#321606
0.009755560421640426,0.025097305164892947,-0.00678780196724493,#321606
0.009211403642400676,0.024654036420257732,-0.007000814871151171,#321606
0.009136921601203447,0.024519699550989503,-0.0070484178854669935,#321606
0.008592525307382528,0.02428849571843822,-0.007038393972805274,#321606
0.008542739894907099,0.024172315531139466,-0.007098042993596842,#321606
0.009022789436909607,0.02435703112197833,-0.007101917367845702,#321606
0.019874504218472106,0.009644092066006586,-0.01305476406028461,#321606
0.018595097614119083,0.010223334484634156,-0.013146384287664315,#321606
0.015811752447730875,0.011369094875179248,-0.012987608483004481,#321606
0.013397212454817493,0.013282737357412179,-0.012519800257804367,#321606
0.013161164106676644,0.01623353126129437,-0.01161051118300482,#321606
0.0144181295641998,0.01855348342991689,-0.010767744918942791,#321606
0.014595348607882645,0.020736405945695976,-0.009811563111694321,#321606
0.013424754286158271,0.02258878383963284,-0.008960560773751009,#321606
0.012657021302318933,0.02415752692617827,-0.007939191073643301,#321606
0.011646957038622225,0.024382935095852553,-0.007673290703605473,#321606
0.011508032025936891,0.023197696903464154,-0.008261723921421405,#321606
0.010081450946978935,0.022259868754349155,-0.008598270964588022,#321606
0.009809037891178662,0.022435717491316735,-0.008518169770639624,#321606
0.01001517129398229,0.022587325149208987,-0.008404419606496114,#321606
0.009683373710219217,0.022409627757940757,-0.0084702216838306,#321606
0.008471073626505243,0.02137361488992417,-0.0088237276482792,#321606
0.009318343807633661,0.022161287149843372,-0.008559996828816774,#321606
0.009713923055792958,0.02280767393281991,-0.008281752209228095,#321606
0.009513923211696442,0.023477205857129663,-0.00762643196574503,#321606
0.009443346679182505,0.023647746025449216,-0.007288557512966741,#321606
0.011873953366082827,0.025442206368535787,-0.006331298256763873,#321606
0.013727346361337189,0.026611295983146866,-0.005573278228057078,#321606
0.01430352783702007,0.026863981602505957,-0.0053989199033628085,#321606
0.013875323730398037,0.026668744143617643,-0.0055554211944290974,#321606
0.013278489687297251,0.026217801569443634,-0.005932439029774805,#321606
0.012206650693163623,0.02516106102174272,-0.006626165034858923,#321606
0.00018100537851234626,-0.006972657964589622,-0.00823087848689322,#321606
0.0007186991643312174,-0.004801971747653576,-0.010001341235735347,#321606
0.0029823968535754148,-0.0024366903823926957,-0.011633290184787735,#321606
0.0018867099510526707,-0.0010422598483829564,-0.011337091711598565,#321606
0.0004499121320303452,-0.00039039194968487905,-0.01019470155270613,#321606
-0.0003159165675846932,-0.00012881529621269178,-0.009805885587328847,#321606
-0.00030982708499974735,-0.0001225774798065397,-0.009809422694539393,#321606
0.0002839350332189828,0.0012295063161850387,-0.0073646263863088686,#321606
0.0024583242206505725,0.0025197127255720676,-0.003913672973082554,#321606
0.004227135486062234,0.003560566377926755,-0.0026857440374439736,#321606
0.00447632044755491,0.0013956307526833461,0.00457152148862699,#321606
0.005324247645229385,0.0004863042651929969,0.007852764339247227,#321606
0.005428987888816154,0.0002012576143570788,0.008688263861480977,#321606
0.005626232951194869,-0.00023215464479438416,0.010235055340899218,#321606
0.005654305401860118,-0.0002060657874372981,0.01043260909207134,#321606
0.004895397393651442,-0.003666384611690614,0.010876515014511059,#321606
0.004910801207082239,-0.007497683217696845,0.012333842556444662,#321606
0.006048887687773656,-0.011361919874169492,0.012585520099391291,#321606
0.009635059985448755,-0.0138610478544472,0.013060678832850427,#321606
0.0123738070300244,-0.01594249369884955,0.012774641571040753,#321606
0.014206524356665456,-0.016708282331195708,0.012010762974635478,#321606
0.015245502857864846,-0.017009594840365978,0.010919888485424216,#321606
0.0158504783634271,-0.017142953952101293,0.010061734654859879,#321606
0.016301118215772986,-0.01713959656713204,0.008658372545756046,#321606
0.016691461043461614,-0.017081137903431326,0.007222257364737262,#321606
0.01808748601133111,-0.01683083768965679,0.0048051404925482846,#321606
0.017463198953213,-0.017350954673489002,0.0038533269869287096,#321606
0.01873216291601952,-0.016991748141102006,0.0018221810813894145,#321606
0.019306742736965414,-0.016788835755999883,0.0007049516976132768,#321606
0.02024572291650529,-0.01643356235284129,1.079696378052717e-05,#321606
0.022187108009506507,-0.015265315521831505,-0.0005716752507872372,#321606
0.0246355007592058,-0.013268271612126707,-0.0022016082580950253,#321606
0.02489224283729129,-0.01256570831741527,-0.0031633289594990514,#321606
-0.003884043827073422,-0.008720338330249277,0.015496421461296362,#321606
-0.004038597178815212,-0.008667273744217628,0.01555019168404127,#321606
-0.004066700108095314,-0.008684703137780945,0.01548583856830885,#321606
-0.004063902165353295,-0.008699233335490065,0.01545665410878212,#321606
-0.004067353812616226,-0.008767387239894165,0.015223604241389417,#321606
-0.004079944847915006,-0.008830103983926188,0.014946728379015227,#321606
-0.003970147469041036,-0.008864359293721888,0.015102223869909748,#321606
-0.0037376258352324484,-0.009133767583544658,0.014520959324145379,#321606
-0.003734729540377174,-0.009204861201638766,0.014517979599804118,#321606
-0.00363287158566088,-0.009243910272420771,0.014665258363682508,#321606
-0.003679293229742202,-0.009213261776339823,0.014647339171354174,#321606
-0.003678628396590341,-0.009187663076391111,0.014747279530864322,#321606
-0.0037392989489236773,-0.009289380439377982,0.014181088567157718,#321606
-0.0018719098434675343,-0.011079014921940633,0.011247738832197271,#321606
0.0007246861924316231,-0.012731038636799875,0.010005786453984124,#321606
0.004159568138116653,-0.014342404483275398,0.009787627162030016,#321606
0.00734292890271753,-0.015282696752862224,0.010531314840711528,#321606
0.011816288718340876,-0.016387732130095388,0.012165277498359108,#321606
0.013571965912884195,-0.016824236761045077,0.012718367632994403,#321606
0.014278240374409962,-0.01692062285074139,0.011955337087248984,#321606
0.015310609701189495,-0.01709665128681649,0.011002361550015546,#321606
0.015598105081833522,-0.01731134077577576,0.0105299024062951,#321606
0.01576389264436914,-0.01719556916497071,0.006781885591092303,#321606
0.019660176975242562,-0.016215335187710955,0.004720597633844504,#321606
0.023035465542508793,-0.015813479099507814,0.004238827674666212,#321606
0.024909359428905955,-0.015219176546789883,0.0034733589643902137,#321606
0.026818476771822003,-0.01464433146722225,0.0031087493845295155,#321606
0.02824045284195756,-0.01422403450764842,0.0030021906225028592,#321606
0.029205641959152033,-0.013743828449733396,0.002424397019264731,#321606
0.029695499025418844,-0.013161707653740364,0.0014848057739036997,#321606
0.028627088097456475,-0.012752354893753794,7.498585709403817e-06,#321606
0.02735529806143845,-0.012255295259750543,-0.0016178580739492317,#321606
0.02136891609005735,-0.00892698243760213,-0.00759003244662845,#321606
0.02405274352025102,-0.0065857329219531635,-0.008196453435247535,#321606
0.027596308329035812,-0.004849090688092423,-0.007704791703816071,#321606
0.028211687537609918,-0.004165112805073053,-0.008021700617367233,#321606
0.02842370048046382,-0.0039803958761223425,-0.008025783644402072,#321606
0.02833948801307871,-0.00408393592241221,-0.00801448622003583,#321606
0.02800127896311482,-0.0032635100389476687,-0.008146352788075073,#321606
0.024443303673317887,-0.001996836603394235,-0.009864877804618179,#321606
0.025575935148193913,0.001566954304712962,-0.009268147792385497,#321606
0.02489921655628344,0.003074134023317245,-0.010069682485631766,#321606
0.02626382559629807,0.004880669314216791,-0.009587991856792462,#321606
0.028897505790343957,0.005457574272726769,-0.008617697307611803,#321606
0.030183675413325364,0.005544912056367456,-0.007902726235615835,#321606
0.030288952236154618,0.005988648701338488,-0.007876336896166453,#321606
0.030583087359223955,0.005175126442497892,-0.007489617505037086,#321606
0.032028315519716855,0.003751932537616177,-0.005707377118959322,#321606
0.03337284948548147,0.001559822753405726,-0.0033389784132849478,#321606
0.03439698472646274,-0.00035628221104071184,-0.00124696491351044,#321606
0.032852991178139675,-0.002596408442306241,-0.00027832049596615793,#321606
0.03059300631052998,-0.004466995924664559,-0.000201292125423968,#321606
0.02802799783855258,-0.006195799329919253,-0.0004892541157074949,#321606
0.027571121596715827,-0.006941702300232275,-0.0005734048836842011,#321606
0.026916171913576818,-0.007789861997571338,-0.0005836937800584684,#321606
0.02625754221825407,-0.008659516588797756,-0.0005041961458952441,#321606
0.02740196914324468,-0.009874987623315548,0.0009738842967067909,#321606
0.029702713349026747,-0.010766454975108058,0.002837887611261408,#321606
0.03117337999387156,-0.011242759740076571,0.004009880937999765,#321606
0.031722547187500796,-0.011350141189572782,0.004191363306130573,#321606
0.03176852831892033,-0.011729403912138404,0.0034846614206354557,#321606
0.0330634839113839,-0.01149850625180156,0.0034858473282075465,#321606
0.035608224806345554,-0.00967487195115674,0.003775292166024173,#321606
0.03638280485146967,-0.008946340824486063,0.003814937217569877,#321606
0.03730516764547788,-0.007604087080787801,0.0034522979155648293,#321606
0.03825232684491288,-0.0065535282751188785,0.0034197856492346993,#321606
0.03904631422905891,-0.005282758339978026,0.0031842041404716937,#321606
0.03955404436859378,-0.004152067770614807,0.0029909438085858977,#321606
0.04095981317967743,-0.0007603003327433301,0.0024515394586124336,#321606
0.0415105445341819,0.0014828338325563004,0.001981264367765394,#321606
